"Source:","http://www.lib.berkeley.edu/MRC/spanishfilm.html"
"
Spanish and Portuguese Cinema
Ж
"
"Contents:","â€¢149;Ѭ href=""#span"">Spanish CinemaЖ","â€¢149;Ѭ href=""#port"">Portuguese CinemaЖ

SEE ALSO:Ѭ href=""http://www.lib.berkeley.edu/MRC/LatinAmfilm.html#Brazil"">Brazilian CinemaЖ

","Spanish and Portuguese Cinema"
"Las Bicicletas Son Para el Verano (Bicycles Are for the Summer) (1983)","Directed by Jaime Chávarri. Cast: Amparo Soler Leal, Agustin Gonzalez, Victoria Abril. A dramatization of the day-to-day experiences of a lower middle class family in Madrid during the Civil War, 1936. In Spanish without English subtitles. PAL format. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1804"">vhs 999:1804Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0085241"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Bienvenido Mister Marshall (1953)","Directed by Luis G. Berlanga. Cast: Lolita Sevilla, Manolo Moran, Jose Isbert, y la voz de Fernando Rey. The inhabitants of tiny Villar del Rio hear that they have been selected for aid under the Marshall Plan. The promise of great wealth transforms the village overnight. 103 min. PAL format. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1771"">vhs 999:1771Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0045554/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Blood Cinema","(CD-ROM/Mac). CD-ROM reviews the breadth of Spanish films and culture over the last 60 years. Includes excerpts from 15 films, with detailed analytical commentaries and hundreds of illustrations--including movie stills, publicity photos, paintings, drawings, and maps. Compu/D 316","Spanish and Portuguese Cinema"
"Boca a Boca (Mouth to Mouth) (1995)","Directed by Manuel Gómez Pereira. Cast: Javier Bardem, Josep Maria Flotats, Aitana Sánchez-Gijón, María Barranco.Comedy about a down and out actor who gets a job with an erotic telephone service where the woman he falls in love with turns out to be the wife of his best client. PAL format. In Spanish without English subtitles. 110 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5658"">DVD X5658Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1789"">vhs 999:1789Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0112546/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Bodas de Sangre (Blood Wedding) (1981)","Directed by Carlos Saura. Cast: Antonio Gades, Cristina Hoyos, Marisól, Carmen Villena, Juan Antonio, Pilár Cardenas. Flamenco interpretation of the classic drama by Federico García Lorca. THe National Ballet of Spain is first shown arriving at the dance studio, making up and rehearsing, dramatizing the technique by which they transform themselves into a unified dance company. The story of murderous passion and revenge is told entirely through dance without dialogue. A young bride runs off from her wedding with a married lover. Her jilted husband tracks them down and fights a knife duel to the death. Based on the play by Federico García Lorca (XMAC.H893.B56 Grad Svcs; PQ6613.Ga763 .B62 1939a (translations) Main Stack; PQ6613.A763 B61 1966 Main Stack (other editions available). 71 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9168"">DVD 9168Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:652"">vhs 999:652Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0082088/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishfilmbib.html#blood"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"El Bola (Pellet; Bullet) (2000)","Directed by Achero Mañas. Cast: Juan José Balleta, Publo Galan, Alberto Jimenez, Manuel Moron, Ana Wagener. A 12-year-old boy raised in a violent and unforgiving environment, meets a new classmate and learns a new definition of friendship and the discovery of a family where communication and love prevail over domination and violence. 88 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6320"">DVD 6320Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/title/tt0243794/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Butterfly (Butterfly Tongues)(Lengua de las mariposas) (1vhs 999)","Directed by José Luis Cuerda. Cast: Fernando Fernan-Gomez, Manuel Lozano, Uxia Blanco, Gonzalo Uriarte. A shy young boy is brought out of his cocoon by a wise teacher who shows him the wonder of the natural world around him, amidst the growing tensions and chaos of the Spanish Civil War in Galicia. 94 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1418"">DVD 1418Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0188030"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Bwana (1988)","Directed by Imanol Uribe. Cast: Andres Pajares, Maria Barranco, Emilio Buale, Alejandro Martinez, Andrea Granero, Miguel del Arco. A taxi driver and his family picnic on a lonely beach where they meet Ombasi, an African newly arrived in Spain in search of his fortune. They spend a pleasant night talking but the morning brings a terrible surprise: the arrival of a group of neonazis.Based on the theatrical work by Ignacio del Moral,""La Mirada del Hombre Sscuro."" PAL format. In Spanish without titles. 82 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1788"">vhs 999:1788Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0115793/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Reviews and articles:","â€¢149;Santaolalla, Isabel. ""The Representation of Ethnicity and 'Race' in Contemporary Spanish Cinema."" Cineaste. Winter 2003. Vol. 29, Iss. 1; p. 44 Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00244653"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"El Calentito (2005)","Directed by Chus Gutiérrez. Cast: Veronica Sanchez, Macarena Gomez, Juan Sanz, Ruth Diaz, Nuria Gonzalez. Sara gets involved in a political revolution in Spain when she joins an all-female, lesbian rock band at the underground Calentito nightclub. 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8141"">DVD 8141Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0421920/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"El camino de los ingleses (Summer Rain) (2006)","Director, Antonio Banderas. Cast: Lucio Romero, Juan Diego, Alberto Amarilla, Maria Ruiz, Raul Arevalo. A group of Spanish friends on vacation at the end of the 1970s get their first experiences with love, lust and obsession. 118 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8630"">DVD 8630Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0477273/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Carmen (1983)","Director, Carlos Saura. Cast: Antonio Gades, Laura Del Sol, Paco De Lucía, Cristina Hoyos, Juan Antonio Jimenez, Sebastian Moreno, Jose Yepes. A director-choreographer's search for a fiery, passionate Carmen takes him to flamenco dance schools where he eventually discovers his leading lady in an untried young dancer. As time goes on, they find themselves living the""Carmen"" story of love and treachery. 93 min. ; also ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9169"">DVD 9169Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2179"">DVD 2179Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0085297/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Carmen (Spain | UK | Italy, 2003)","Directed by Vicente Aranda. Cast: Paz Vega, Leonardo Sbaraglia, Jay Benedict, Antonio Dechent, Joan Crosas, Joe MacKay, Josep Linuesa, William Armstrong, Julio Velez, Emilio Linder, Miguel A. Valcarcel. During a trip to Spain, French writer Prosper Mérimée witnesses a fascinating story. Carmen has the nature of a free and enigmatic person. Her beauty inspires his characters and passion. Sergeant Jose becomes a victim and hero of extraordinary events, and has a turbulent love affair with Carmen. With each new lover Carmen takes, Jose becomes more jealous and steps toward a life of crime. After killing the latest lover, he tries to get away and start a new life. Jose's passionate words to Carmen fall on deaf ears. With every episode of love a small death, how can Jose retain Carmen's love? Based on the original novel by Prosper Merimee. 119 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6174"">DVD X6174Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0352230/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Carne Trémula (Live Flesh) (1997)","Directed by Pedro Almodóvar. Cast: Javier Bardem, Francesca Neri, Liberto Rabal, Angela Molina, José Sancho, Pilar Bardem, Penelope Cruz. The lives of five people are intertwined by romance, friendship and rivalry. Victor has fallen for a woman, Elena but she wants nothing to do with Victor and calls the cops when he shows up at her apartment. The two cops that show up are David and Sancho. Sancho is a chronic, abusive drunk and believes his wife, Clara may be having an affair with his partner, David. 101 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1591"">DVD 1591Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0118819"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/almodovar.html#flesh"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"La casa de Bernarda Alba (House of Bernarda Alba) (1987)","Directed by Mario Camus. Cast: Irene Gutiérrez Caba, Ana Belen, Florinda Chico, Enriqueta Carballeira, Victoria Pena, Aurora Pastor. After her husband's death, Bernarda Alba forces her five daughters into eight years of strict mourning. The appearance of Pepe El Romano, a man who wishes to marry the eldest daughter, Angustias, unleashes a series of events which culminate in a tragic denouement. Based on the play of the same title by Federico García Lorca. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3476"">DVD 3476Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0092729/"">Credits and other information from the Internet Movie DatabaseЖ

For other versions of this play on video SEE Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishculture.html"">Spanish History, and Culture videographyЖ","Spanish and Portuguese Cinema"
"La Caza (1965)","Director, Carlos Saura. Cast: Ismael Merlo, Alfredo Mayo, Jose Maria Prada, Emilio Gutiérrez Caba. A heavily symbolic study of hatred and rivalry among four hunters, three of whom are Franquist veterans. They go to shoot rabbits in an area near Madrid where some of the heaviest battles of the Civil War were fought. The hunt becomes an allegory of war. In Spanish without subtitles. 84 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3534"">vhs 999:3534Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0060223/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Celda 21 (Cell 21) (Spain | France, 2009)","Directed by Daniel Monzón. Cast: Alberto Ammann, Luis Tosar, Antonio Resines, Marta Etura, Manuel Morón, Carlos Bardem. On his first day on the job, prison officer Juan Olivier is knocked unconscious in a freak accident and his co-workers carry him to an empty cell. When he awakens, Juan discovers that he has been abandoned in the middle of a riot in a high-security cellblock, home to the prison's most dangerous criminals. If they discover he's a guard, he's dead meat. To survive, Juan must pose as a prisoner and conspire with the riot's vicious leader, Malamadre. 111 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6728"">DVD X6728Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1242422/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"La Celestina (1996)","Director, Gerardo Vera. Cast: Penélope Cruz, Juan Diego Botto, Maribel Verdú, Terele Pávez, Jordi Mollà. Calisto is a young knight who has fallen madly in love with a beautiful maiden. Failing in his endeavors to win her over, Calisto is prompted by his unscrupulous servant to seek the help of the witch Celestina. Based on the 16th century novel ""Celestina"" by Fernando de Rojas. 109 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X999"">DVD X999Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999"">vhs 999Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0115850/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Chuecatown (Boystown) (2007)","Directed by Juan Flahn. Cast: Pepón Nieto, Pablo Puyol, Concha Velasco, Rosa Maria Sardà, Carlos Fuentes, Eduard Soto. Victor works in a real estate agency in the well-known Chueca neighborhood of Madrid. He hides a terrible secret: he makes apartments available for sale by murdering the old ladies that live in them. Then, he refurbishes and decorates the apartments to sell them to gay couples with high purchasing power. His ultimate objective is to transform Chueca into a kind of London Soho area. Presented at the International Latino Film Festival held in the San Francisco Bay Area. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4033"">DVD X4033Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0856776/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"El Cochecita (1960)","Directed by Marco Ferreri. Cast: José Isbert, José A. Lepe, María Luise Ponte, Pedro Porcel, José Luis Lopez Vasquez. A black comedy about an old man who wants a motorized bicycle so he can ride through town with his crippled friends. When his family refuses to buy him a bike as well he methodically poisons his family members one by one, using their tiny legacies to finance his purchase. Strange but true: the audience's sympathy is with the elder gent in this study of aging, loneliness, neglect and rebellion. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2099"">vhs 999:2099Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0053724"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"La Colmena (1982)","Director: Mario Camus. Cast: Victoria Abril, Francisco Algora, Rafael Alonso, Ana Belen, Jose Bodalo, Mary Carrillo , Camilo Jose Cela, Queta Claver, Luis Escobar, Fiorella Faltoyano, Agustin Gonzalez, Emilio Gutierrez Caba, Rafael Hernandez, Charo Lopez, Jose Luis Lopez Vazquez. This drama presents a series of vignettes set in 1942 Madrid examining the misery suffered by those on the losing side in the Spanish civil war, especially literary figures, who survived in misery under Franco while the victors emerged as a successful middle class engaged in illegal activities. In Spanish without English subtitles. Based on the novel by Camilo Jose Cela. 112 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8618"">DVD 8618Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0083743/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Cómo Ser Mujer y no Morir en el Intento (How to be a Woman and Not Die in the Attempt) (1991)","Director, Ana Belen. Cast: Carmen Maura, Antonio Resines, Tina Sainz, Juan Diego Botto, Olaya Aguirre, Victor Garcia. Examines the complexities of Carmen's life, who at 42 is married to her third husband, Antonio, and has two children from previous marriages. She tries to carry on her professional career, without neglecting her relationship with Antonio, the house, her friends, or the emotional needs of the children. In Spanish without English subtitles. 86 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6368"">DVD X6368Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3556"">vhs 999:3556Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0101638/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"La comunidad (Common Wealth) (2000)","Director, Álex de la Iglesia. Cast: Carmen Maura, Eduardo Antuña, Maria Asquerino, Jesus Bonilla, Marta Fernandez Muro, Paca Gabaldon, Ane Gabarain, Sancho Gracia, Emilio Gutierrez Caba, Kiti Manver, Terele Pavez, Roberto Perdomo, Manuel Tejada, Enrique Villen. Julia, a hard-working real estate agent, finds 300 million pesetas hidden in a dead man's apartment and is forced to face the wrath of a very peculiar community of neighbors led by an unscrupulous administrator. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9838"">DVD 9838Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0255067/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"El Corazón del Bosque (1978)","Director, Manuel Gutiérrez Aragón. Cast: Angela Molina, Norman Briski, Luis Politti, Santiago Ramos. Set in the countryside of Asturias and based on a real event of the 1930's, tells the story of a Basque revolutionary during the Spanish Civil War, who refuses to surrender to the Nationalist government. He hides in the hills for 10 years while the local people help him avoid constant searches by the police. A returning exile seeks him out to try and get him to surrender, with tragic consequences for both of them. In Spanish without English subtitles. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3551"">vhs 999:3551Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0078998/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Las Cosas del Querer (1989)","Director, Jaime Chávarri. Cast: Angela Molina, Angel de Andrés Lopéz, Manuel Bandera. Mario, a homosexual singer and his two vaudeville artist friends perform popular songs in post-Civil War Madrid. Mario engages in affairs with a string of lovers. After an affair with a young nobleman, whom he spurns, the nobleman's mother concocts a nasty revenge. In Spanish without subtitles. 100 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3543"">vhs 999:3543Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0097113/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Costa Brava: (Family Album) (1995)","Directed by Marta Balletbò-Coll. Cast: Marta Balletbò-Coll, Desi del Valle, Montserrat Gausachs, Joséf Maria Brugues, Ramon Mari, Sergi Schaaff. Anna lives in Barcelona where she works as a tour guide to pay the bills. Her dream is to perform her monologue, Love thy neighbor, on tour with Another Stage, a gay and lesbian theatre company based in San Francisco. On one of her tours she meets Montserrat, a Jewish seismic engineer, and their adventures and misadventures shape this romantic comedy. 92 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3766"">vhs 999:3766Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0109489/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"El Crack (1981)","Directed by José Luis Garci. Cast: Alfredo Landa, María Casanova, Manuel Tejada, José Bódaldo. A sharp detective is visited by a strange man who wants him to find his daughter who disappeared three years ago into the high-class courtesans of Madrid. PAL format. In Spanish without English subtitles. 127 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1947"">vhs 999:1947Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0082210/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Cría Cuervos (1976)","Director, Carlos Saura. Cast: Ana Torrent, Conchi Pérez, Maite Sánchez, Geraldine Chaplin, Monica Randall, Florinda Chico. Surrounded by tragedy and death, a nine-year old girl comes to believe that she has the power of life and death over those close to her. Special features : Disc 1: Original theatrical trailer ; Disc 2: ""Portrait of Carlos Saura"" a documentary on the life and career of the Spanish auteur; new interviews with actress Geraldine Chaplin and Ana Torrent. Accompanying booklet features a new essay by film scholar Paul Julian107 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9928"">DVD 9928Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9928"">DVD 9928Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1967"">vhs 999:1967Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0074360/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"â€¢149;Awards","â€¢149;Cannes Film Festival: Special Jury Prize","Spanish and Portuguese Cinema"
"El Crimen de Cuenca (1979)","Director, Pilar Miró. Cast: Amparo Soler Leal, Hector Alterio, Daniel Dicenta, Jose Manuel Cervino, Fernando Rey. A realistically detailed film based on a true event in which two innocent men were accused of killing a priest who disappeared from their town in the early 1900s. The men are tortured to elicit confessions in scenes which graphically portray the methods of the Guardia Civil. The film, a plea to end police brutality and provincial ignorance, was banned in Spain until 1982. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1791"">vhs 999:1791Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0079007/"">Credits and other information from the Internet Movie DatabaseЖ
","See also:","Spanish and Portuguese Cinema"
"â€¢149;Millán, Juan Antonio Pérez. ""Women Are Also the Future: Women Directors in Recent Spanish Cinema."" Cineaste, Winter2003, Vol. 29 Issue 1, p50-55, 6p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=11871676&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"El Crimen del Padre Amaro (The Crime of Padre Amaro) (2002)","Director, Carlos Carrera. Cast: Gael García Bernal, Ana Claudia Talancón, Sancho Gracia, Angélica Aragón, Luisa Huertas, Pedro Armendáriz, Ernesto Goméz Cruz, Gastón Melo, Damián Alcázar. A recently ordained priest is sent to a small parish church in rural Mexico to help an aging priest. Upon arriving at his new post, he meets a beautiful young woman with a religious passion that borders on obsession. Quickly her passion for her faith becomes entangled in a growing attraction to the new priest. When the priest crosses the line that separates temptation from sin, he finds himself torn between the devine and the carnal, the righteous and the unjust. 119 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2297"">DVD 2297Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0313196/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Crónica del Alba (1919, Crónica del Alba) (1983)","Directed by Antonio José Betancor. In a time of anarchist agitation and police repression, the adolescent son of a declining bourgeois family discovers society's falsehoods as well as life's pleasures. Based on the novel Cronica del Alba by Ramon J. Sender. 82 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1727"">vhs 999:1727Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0085123/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Crónica d'una mirada (Chronicle of a View)","A series of films presenting the history of independent filmmaking in Spain from the 1960s through 1975. Episodi 1. Bones maneres (44 min.) -- Episodi 2. Via 8: l' emigració (44 min.) -- Episodi 3. Xarxes clandestines (44 min.) -- Episodi 4. Companys de lluita (44 min.) -- Episodi 5. Aires nous (44 min.) -- Episodi 6. Al final del túnel (44 min.). Special features: Disc 1: El alegre paralelo (1964 ; 28 min.) / Enric Ripoll and Josep-Maria Freixes Ramon ; Viernes Santo (1960 ; 26 min.) / Joan Gabriel Tharrats ; Aspectes i personatges de Barcelona 1964 (1975 ; 25 min.) / Carles Barba -- Disc 2: No se admite personal (Plaza de Urquinaona) (1968 ; 15 min.) / Antoni Lucchetti ; El campo para el hombre (1974, 49 min.) / Helena Lumbreras and Maria Lisa ; 52 Domingos (1967, 27 min.) / Ll. Soler -- Disc 3 extras: Paris, 20 de juny de 1971 : mitin en Montreuil (1971 ; 106 min.) / Anonymous -- Disc 4 extras: La censura del Franquismo (1971 ; 29 min.) / Manuel Esteban -- Disc 5 extras: Sexperiencias (1969 ; 92 min.) / Jose Maria Nunes ; Dafne i Chloe (1969 ; 23 min.) / Antoni Padrós -- Disc 6 extras: Votad, Votad, Malditos (1977 ; 23 min.) / Llorenç Soler ; Hic digitur dei (1976-77; 85 min.) / Antoni Marti i Gich. 6 videodiscs 620 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1759"">DVD X1759Ж","Spanish and Portuguese Cinema"
