"Source:","http://www.lib.berkeley.edu/MRC/drugs.html"
"
Drugs and Alcohol in the Movies


"Naked Lunch","Director/writer, David Cronenberg.Cast: Peter Weller, Judy Davis, Ian Holm, Julian Sands, Monique Mercure, Nicholas Campbell, Michael Zelniker, Robert A. Silverman, Joseph Scorsiani, Roy Scheider. Part-time pest-control man and full-time drug addict Bill Lee seeks escape from his troubled existence in 1953 New York and flees to Interzone (a hallucinatory version of Tangiers) where reality and fantasy have merged. It's a strange, surreal landscape inhabited by mugwumps, half-alien, half-insect creatures, man-sized centipedes, carnivorous typewriters and bizarre humans. Compelled to make sense of this alien territory, he writes a book called ""Naked lunch."" Filled with spectacular special effects and stunning imagery. 115 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3630"">DVD 3630Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0102511/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/cronenberg.html#lunch"">See separate bibliography of reviews and articles about this filmЖ","Drugs and Alcohol in the Movies"
"Narcotic (1933)","Directed by Vival Sodar't. Narcotic is loosely based upon the life of William Davies, an opium-addicted snake oil salesman who was also producer Hildagarde Esper's uncle. This film follows his downward spiral as an idealistic medical student whose fall from grace leads him to opium dens, a carnival freakshow and swanky drug parties. The film illustrates themes that explicitly violated the Motion Picture Production Code. (On DVD with ""Maniac."") 57 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1258"">DVD 1258Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0121587"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Narcotics: Pit of Despair (1967)","Director, Mel Marshall. Considered by many to be the greatest of all anti-drug films, tells the story of a good boy gone bad. John, a clean-cut high school senior, is targeted by Pete, a low-life drug dealer, as his next victim. Inviting John to a party, Pete tells him to ""blast off for Kicksville"" by smoking a joint. John proceeds to do just that and is immediately turned into a marijuana addict, who shortly starts shooting up heroin. 27 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8611"">DVD 8611Ж","Drugs and Alcohol in the Movies"
"Nowhere (1997)","Director, Gregg Araki; Cast: James Duval, Rachel True, Nathan Bexton, Chiara Mastroianni, Debi Mazar. ""Nowhere"" is the final chapter in Gregg Araki's ""Teen Apocalypse Trilogy."" It follows a day in the life of Dark (James Duval), an 18-year-old living in the psychedelic, drug-addicted, sex crazed world that is life in Los Angeles. 82 min. 999:3276","â€¢149;Ѭ href=""http://us.imdb.com/Title?0119809/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Drugs and Alcohol in the Movies"
"Opium (Germany, 1919)","Director, Robert Reinert.Cast: Conrad Veidt, Werner Krauss, Eduard von Winterstein, Hanna Ralph. An early silent German film about a man's addictions to opium and sex which leads to tragic results. Veidt gives a remarkable portrayal in scenes that depicted debauches of sex and drugs, which caused a sensation when first exhibited in Berlin. 96 min. 999:3524","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0010533/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Panic in Needle Park (1971)","Director, Jerry Schatzberg; Cast: Al Pacino, Kitty Winn, Alan Vint, Richard Bright. In Al Pacino's first major movie, he plays the part of a junkie on New York's West Side. Crime, prostitution and overdoses dominate the lowdown life of heroin addicts in New York City's ""Needle Park."" Presents a good look at a very grimy NYC before urban renewal. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2550"">DVD 2550Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0067549/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Permanent Midnight (1998)","Director, David Veloz. Cast: Ben Stiller, Elizabeth Hurley, Maria Bello, Owen Wilson, Cheryl Ladd, Peter Greene, Janeane Garofalo. A dramatization of the true story of TV writer Jerry Stahl who makes a fortune writing drivel and sinks into unrepentant drug addiction. 88 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9086"">DVD 9086Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0120788/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Psych-out (1968)","Directed by Roger Corman. Cast: Susan Strasberg, Dean Stockwell, Jack Nicholson, Bruce Dern, Adam Roarke, Max Julien, Strawberry Alarm Clock and the Seeds. Jenny, a 17-year old deaf runaway in search of her brother, stumbles upon and becomes involved with a group of hippies. They invite Jenny to their large home where she is given her first introduction to communal living. Special features (Side A): ""Love and Haight"" featurette ; original theatrical trailer. (Side B): Audio commentary, Roger Corman ; ""Tune in, trip out"" featurette; psychedelic film effects; psychedelic light box, American Cinematographer article; original theatrical trailer. 79 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1838"">DVD 1838Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0063469/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Gallagher, Mark. ""Tripped Out: The Psychedelic Film and Masculinity."" Quarterly Review of Film and Video, Volume 21, Issue 3 July 2004 , pages 161 - 171 Ѭ href=""http://www.informaworld.com/smpp/ftinterface~content=a713648719~fulltext=713240930"">Full-text of this article / review is available:UC users onlyЖ




See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/cormanbib.html"">Roger Corman bibliographyЖ

","Drugs and Alcohol in the Movies"
"Pusher(Denmark, 2000)","Directed by Nicolas Winding Refn. Cast: Kim Bodnia, Zlatko Buric, Laura Drasbaek, Slavko Labovic, Mads Mikkelsen. Frank is a small-time pusher who sells heroin. When a deal goes wrong and Frank is busted by the police, he is released because of lack of evidence. Unfortunately, he now owes a very big debt to Milo, an ex-Yugoslav dealer, who has given him two days to collect the money that will save him from a bullet. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2468"">DVD 2468Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0117407/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Reefer Madness (Formerly titled: ""Tell your Children"" and ""The Burning Question"")(1936)","Cast: Dorothy Short, Kenneth Craig, Lillian Miles, Dave O'Brien, Thelma White, Carleton Young, Warren McCollum, Pat Royale, Josef Forte. When originally produced, this was a sincere exploration of the evils of marijuana. Over time, it has become classic camp. High school kids get hooked on marijuana, which leads to wild behavior, accidents and ultimately death and murder. DVD bonus features: Audio commentary by Mike Nelson of TV's ""Mystery Science Theater 3000""; color design commentary by Legend Films; short film: ""Grandpa's marijuana handbook"" by Evan Keliher; Reefer Madness trailer. 67 min. ; also on ; ;  ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7378"">DVD 7378Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8613"">DVD 8613Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X531"">DVD X531Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X971"">DVD X971Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+4805"">Video/C 4805Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0028346/"">Credits and other information from the Internet Movie DatabaseЖ

Related web sites:
â€¢149;Ѭ href=""http://www.archive.org/details/reefer_madness1938"">Watch this movie onlineЖ (via the Internet Moving Image Archive)



","Reviews and articles:

â€¢149;Annas, George J. ""Reefer Madness ? The Federal Response to California's Medical-Marijuana Law."" Legal Issues in Medicine, Volume 337:435-439 August 7, 1997, Number 6 Ѭ href=""http://content.nejm.org/cgi/content/extract/337/6/435"">Full-text of this article / review is available:Ж
â€¢149;Grady, Dennis R. ""From Reefer Madness to Freddy's Dead: The Portrayal of Marijuana Use in Motion Pictures."" In: Beyond the stars III / edited by Paul Loukides and Linda K. Fuller. Bowling Green, Ohio : Bowling Green University Popular Press (Main Stack PN1995.9.C36.B49 1990; Moffitt PN1995.9.C36.B49 1990)
â€¢149;Johnson, Gary. ""The Golden Age of Exploitation."" ImagesѬ href=""http://www.imagesjournal.com/issue08/features/exploitation/"">Full-text of this article / review is available:Ж
â€¢149;Klein, Philippa. ""The Bad Influence Representation of Marijuana in Hollywood Films."" Ѭ href=""http://epe.lac-bac.gc.ca/100/202/300/mediatribe/mtribe95/marijuana.html"">Full-text of this article / review is available:Ж
â€¢149;Pahl, Jon ""Sacrificing Youth: From Reefer Madness to Hostel."" In: Empire of sacrifice : the religious origins of American violence / New York : New York University Press, c2010. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10356704"">Full-text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks BR517 .P34 2010)
â€¢149;Peary, Danny. Cult movies : the classics, the sleepers, the weird, and the wonderful New York : Delacorte Press, 1981 (MAIN: PN1997.8 .P37)


","Drugs and Alcohol in the Movies"
"Requiem for a Dream(2000)","Directed by Darren Aronofsky. Cast: Ellen Burstyn, Jared Leto, Jennifer Connelly, Marlon Wayans. Harry and his best friend, Tyrone, are impoverished heroin addicts living in Coney Island, NY. Harry's girlfriend, Marion, is a fellow addict trying to distance herself from her wealthy father. Harry's mother, Sara, spends her days watching television and wants to lose weight to go on a game show. She visits a sleazy doctor who prescribes amphetamines and soon Sara has a drug habit of her own. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2924"">DVD 2924Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0180093/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"The Road to Ruin(1933)","Directors, Dorothy Davenport and Melville Shyer. Cast: Helen Foster, Neil O'Day, Glen Boles, Paul Page. An innocent young girl gets involved with a crowd that smokes marijuana, drinks and has sex. She winds up an alcoholic, pregnant drug addict and is forced to get an abortion. 62 min. ; also ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X531"">DVD X531Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X971"">DVD X971Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0025725/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Rush(1991)","Directed by Lili Fini Zanuck. Cast: Jason Patric, Jennifer Jason Leigh, Sam Elliott, Max Perlich, Gregg Allman, Tony Frank, William Sadler. Undercover narcotics officers Jim Raynor and Kristen Cates are partners who become lovers and addicts as they infiltrate the local drug scene in order to bring down a suspected drug lord. Based on the book by Kim Wozencraft. 120 ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1121"">DVD X1121Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0102820/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Sullum, Jacob. ""Narc adaptation. (the movie adaptation of Kim Wozencraft's novel, 'Rush' has not been able to include the criticism of the war against illegal drugs) (Movies) (Column)."" Reason 23.n11 (April 1992): 44(2).

","Drugs and Alcohol in the Movies"
"A Scanner Darkly (2006)","Directed by Richard Linklater. Cast: Keanu Reeves, Robert Downey Jr., Woody Harrelson, Rory Cochrane, Winona Ryder, Sean Allen, Mitch Baker, Cliff Haby, Steven Chester Prince, Natasha Valdez. Set in a future world where America has lost the war on drugs, L.A. undercover agents change their faces along with their identities. One officer's liberal ingestion of the drug ""Substance D"" causes him to develop a split personality, a notorious drug dealer. Along with his superior officers, the police set up an elaborate scheme to catch his drug dealer alter-ego and tear down his operation. Filmed using an animation technique called interpolated rotoscope, with animation over filmed sequences. Special features: Commentary by Keanu Reeves, writer/director Richard Linklater, producer Tommy Pallotta, author Jonathan Lethem and Philip K. Dick's daughter, Isa Dick Hackett; One Summer in Austin: the story of filming 'A scanner darkly'; The 'Weight of the line: animation tales; theatrical trailer. Based on the novel by Philip K. Dick. 100 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6760"">DVD 6760Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0405296/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"She Shoulda Said ""No!"" (1949)","Director, Sherman Scott. Cast: Alan Baxter, Lyle Talbot, Lila Leeds, Doug Blackley. A ""good"" girl works day and night as a dancer in Los Angeles to finance her brother's college education. Then a dope peddler enters the picture and casts a cloud of smoke and money around her. When her brother comes home from college and finds out what his sister has been up to to finance his education, he commits suicide. Beset by guilt and T.H.C. as a result, she slips farther down into the pit of marijuana addiction and despair. 70 min. ; also ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X531"">DVD X531Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X971"">DVD X971Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0041865/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Sherlock Holmes","â€¢149;The Hound of the Baskervilles Directed by Sidney Lanfield, 1939. Cast: Basil Rathbone, Nigel Bruce, Richard Greene, Wendy Barrie, Lionel Atwill. The first of the fourteen Sherlock Holmes films starring Basil Rathbone and Nigel Bruce. The final scene represents the only reference any of the 14 films made to Holmes' ""seven-percent"" cocaine habit as Rathbone asks Bruce to retrieve ""the needle."" The scene, criticized as too risque by 1939 audiences, caused the film's producers to make a conscious decision to omit any additional mention of Holmes' recreational drug use in future outings. 80 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4321"">DVD 4321Ж","â€¢149;The Private Life of Sherlock Holmes. Directed by Billy Wilder, 1970. Cast: Robert Stephens, Colin Blakely, Genevieve Page, Christopher Lee. ""It's easy to see what Wilder loved about Holmes. Brilliant, irascible, witty, impatient, cultured and cynical, Holmes was a bundle of the same paradoxes as Wilder himself. Holmes' cocaine addiction, included as an aside in several Holmes stories, fascinated Wilder, as the very symbol of decadence. Here, Holmes' needle points to the curiosities and bizarre, even diabolical behavior which walks the streets of Victorian London, just as Wilder's Berlin of the 1920's had hosted its own happy perversions and fin-de-siecle revels."" [Kevin Hagopian, Penn State University]. 125 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1765"">DVD 1765Ж","Drugs and Alcohol in the Movies"
"Sid & Nancy (UK, 1986)","Directed by Alex Cox. Cast: Gary Oldman, Chloe Webb, David Hayman, Andrew Schofield, Debby Bishop. Portrays the love affair between the famous bad boy, Sid Vicious of the rock group Sex Pistols and his American groupie girlfiend, Nancy Spungen, from the initial euphoria of their romance to their tragic plunge into the vortex of drugs and self-delusion. 113 min. 999:2772","â€¢149; Ѭ href=""http://us.imdb.com/Title?0091954"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Spun (2002)","Director, Jonas Akerlund. Cast: Jason Schwartzman, John Leguizamo, Mena Suvari, Patrick Fugit, Peter Stormare, Alexis Arquette, Deborah Harry, Eric Roberts, Brittany Murphy, Mickey Rourke. When college drop-out, Ross, becomes the local crystal meth cook's personal driver in exchange for free drugs, he has no idea what he's in for as he bounces from one bizarre situation to the next and ends up slipping deeper and deeper into the amoral world of speed freaks. 101 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9087"">DVD 9087Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0283003/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Stakeout on Dope Street (1958)","Directed by Irvin Kershner. Cast: Yale Wexler, Jonathan Haze, Steven Marlo, Abby Dalton. Three teenagers find a briefcase with a beat-up old can in it. They throw away the can and pawn the suitcase. When they read in the papers that the can was full of uncut heroin and belonged to a drug dealer who killed two narcotics agents in a shootout, they go back to look for the can, find it, and decide to go into the heroin selling business. However, the drug dealer's gang also wants the heroin, finds out the boys have it, and sets out to hunt them down and get back their dope. Features an "" incredible cold turkey withdrawal scene and a hip jazz soundtrack."" 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5234"">DVD X5234Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0052242/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Traffic.(2000)","Directed by Steven Soderbergh. Cast: Don Cheadle, Benicio Del Toro, Michael Douglas, Luis Guzman, Dennis Quaid, Catherine Zeta-Jones. Presents a mix of interrelated stories: a Mexican policeman finds himself and his partner caught in an often deadly web of corruption; a pair of DEA agents work undercover in a sordid and dangerous part of San Diego; a wealthy drug baron living in upscale, suburban America is arrested and learns how quickly his unknowing and pampered wife takes over his business; and the U.S. President's new drug czar must deal with his increasingly drug-addicted teenage daughter. 147 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+866"">DVD 866Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0181865/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/soderbergh.html#traffic"">See separate bibliography of reviews and articles about this filmЖ","Drugs and Alcohol in the Movies"
"Traffik(TV, 1989)","Directed by Alastair Reid. Cast: Lindsay Duncan, Bill Paterson, Tilo Pruckner, Linda Bassett, Fritz Muller-Scherz, Jamal Shah, Talat Husain. Crime drama following all aspects of the heroin trade from Pakistan to Western Europe. Tells four intertwined stories of people who's lives are related by their involvement in the drug trade. Docudrama filmed in Britain, Germany, and Pakistan. 360 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+3166"">Video/C 3166Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0096716/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Trainspotting (UK, 1996)","Directed by Danny Boyle. Cast: Ewan McGregor, Ewen Bremner, Kevin McKidd, Jonny Lee Miller, Robert Carlyle, Kelly MacDonald. In this freeform Rabelaisian trip through the darkest recesses of Edinburgh low-life a group of disaffected Scottish youths turn to heroin to escape the banalities of modern-day existence. As they begin to suffer the consequences they realize there are no easy solutions to the inherent loneliness and pain of life. Based on the novel by Irvine Welsh. Special features: Making of Trainspotting; Trainspotting retrospective; Interviews with filmmakers (Director Danny Boyle, Author Irvine Welsh, Producer Andrew MacDonald and Screenwriter John Hodge); Behind the needle (""Multi-angle"" behind-the-scenes special); Cannes film festival interviews; Biographies: cast and crew; Feature commentary; Deleted scenes with optional commentary; Gallery; Teaser trailer; Theatrical trailer. 94 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2449"">DVD X2449Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2085"">vhs 999:2085Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0117951"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/ukbib.html#trainspotting"">See separate bibliography of reviews and articles about this filmЖ","Drugs and Alcohol in the Movies"
"The Trip (1967)","Directed by Roger Corman. Cast: Peter Fonda, Dennis Hopper, Bruce Dern, Susan Strasberg and Salli Sachse. Paul, a TV-commercial producer in the midst of a divorce, is persuaded by a friend to enter into the world of his inner consciousness by way of an LSD trip. Special features (Side A): ""Love and Haight"" featurette ; original theatrical trailer. (Side B): Audio commentary, Roger Corman ; ""Tune in, trip out"" featurette ; psychedelic film effects ; psychedelic light box, American Cinematographer article ; original theatrical trailer. 79 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1838"">DVD 1838Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0062395/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Gallagher, Mark. ""Tripped Out: The Psychedelic Film and Masculinity."" Quarterly Review of Film and Video, Volume 21, Issue 3 July 2004 , pages 161 - 171 Ѭ href=""http://www.informaworld.com/smpp/ftinterface~content=a713648719~fulltext=713240930"">Full-text of this article / review is available:UC users onlyЖ




See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/cormanbib.html"">Roger Corman bibliographyЖ

","Drugs and Alcohol in the Movies"
"24 Hour Party People. (UK, 2002)","Directed by Michael Winterbottom. Cast: Steve Coogan, Keith Allen, Rob Brydon, Enzo Gilenti, Ron Cook, Chris Coghill, Paddy Considine, Danny Cunningham, Dave Gorman, Sean Harris. ""Manchester 1976: Cambridge educated Tony Wilson (Steve Coogan), Granada TV presenter, is at a Sex Pistols gig. Totally inspired by this pivotal moment in music history, he and his friends set up a record label, Factory Records, signing first Joy Division (who go on to become New Order) then James and the Happy Mondays, who all become seminal artists of their time. What ensues is a tale of music, sex, drugs, larger-than-life characters, and the birth of one of the most famous dance clubs in the world, The Hacienda - a mecca for clubbers as famous as the likes of Studio 54. Graphically depicting the music and dance heritage of Manchester from the late 70's to the early 90's, this comedy documents the vibrancy that made Mad-chester the place in the world that you would most like to be."" [Ѭ href=""http://us.imdb.com/title/tt0274309/plotsummary"">Internet Movie DatabaseЖ] 117 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1794"">DVD 1794Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0274309/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Valley of the Dolls. (1967)","Directed by Mark Robson. Cast: Barbara Parkins, Patty Duke, Paul Burke, Sharon Tate, Susan Hayward. Lured by dreams of fame and fortune, three ambitious young women enter the world of show business and discover how easy it is to sink into a celebrity nightmare of ego, alcohol and ""pills"" -- the beloved ""dolls"". Based on the novel of the same title by Jacqueline Susann. 123 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2476"">DVD X2476Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0062430/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Wasted. (2001)","Directed by Stephen Kay. Cast: Nick Stahl, Summer Phoenix, Aaron Paul. Samantha is a straight A student with a dark secret. Owen is rebelling and is consumed with hard-core drugs. Chris wants to help his friends as they struggle to overcome their demons, but soon he finds himself spiraling downward on his own path of self distruction. 91 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1812"">DVD 1812Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0288886/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Weed of Death (aka. Death Weed) (193?)","Cast: Yakima Canutt, Arthur Mackley. An otherwise inexplicable feature which tells the incredible story of silent-era cowboys killing each other while stoned on reefers. Any other explanations can hardly do justice to just how weird this film is. 16 min.  ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8614"">DVD 8614Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+7818"">Video/C 7818Ж","Drugs and Alcohol in the Movies"
"Weeds (TV series)","See Ѭ href=""http://www.lib.berkeley.edu/MRC/tv.html#weeds"">TV listingЖ","Drugs and Alcohol in the Movies"
"Youngster(2004)","Directed by Will Canon When a 12-year-old drug dealer hands over a crack rock to a pushy addict without first getting paid, he must decide whether to trust a man with every reason to lie, or do his best to recover the money by his own means. 8 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6340"">DVD 6340Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0463391/"">Credits and other information from the Internet Movie DatabaseЖ
","
Other films that involve drug trafficking and traffickers
","Drugs and Alcohol in the Movies"
"Belly (1998)","Directed by Hype Williams. 95 min. 999:2812","Drugs and Alcohol in the Movies"
"Beverly Hills Cop (1984)","Directed by Martin Brest. 105 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1034"">DVD X1034Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3181"">vhs 999:3181Ж","Drugs and Alcohol in the Movies"
"Boyz 'n the Hood (1991)","Directed by John Singleton. 112 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+182"">DVD 182Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVHS+999:744"">VHS 999:744Ж","Drugs and Alcohol in the Movies"
"Brother (USA | UK | Japan, 2000)","Directed by Takeshi Kitano. 113 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1084"">DVD 1084Ж","Drugs and Alcohol in the Movies"
"Chungking Express (Chung-ching sen lin) (Hong Kong, 1994)","Directed by Wong Kar-Wai. 104 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4167"">DVD 4167Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1971"">vhs 999:1971Ж","Drugs and Alcohol in the Movies"
"Cleopatra Jones (1973)","Directed by Jack Starrett. 89 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8336"">DVD 8336Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1820"">vhs 999:1820Ж","Drugs and Alcohol in the Movies"
"Clockers (1995)","Directed by Spike Lee. 129 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+562"">DVD 562Ж","Drugs and Alcohol in the Movies"
"Coffy (1973)","Directed by Jack Hill. 91 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5429"">DVD 5429Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1869"">vhs 999:1869Ж","Drugs and Alcohol in the Movies"
"Dangerous Charter (1962)","Directed by Robert Gottschalk. 76 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3142"">DVD X3142Ж","Drugs and Alcohol in the Movies"
"Disco Godfather (1979)","Directed by J. Robert Wagoner. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4589"">DVD 4589Ж","Drugs and Alcohol in the Movies"
"District B13 (Banlieue 13) (France, 2004)","Directed by Pierre Morel. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7651"">DVD 7651Ж","Drugs and Alcohol in the Movies"
"Everything's Gonna Be Great (Hersey cok guzel olacak)","Director, Omer Vargi. PAL format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+105"">DVD. 105Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2188"">DVD 2188Ж","Drugs and Alcohol in the Movies"
"Extreme Prejudice","Director, Walter Hill. 104 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6171"">DVD X6171Ж","Drugs and Alcohol in the Movies"
"The French Connection (1969)","Director: William Friedkin. 104 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+851"">DVD 851Ж","Drugs and Alcohol in the Movies"
"Funeral Parade of Roses. (Bara no soretsu) (1969)","Director: Toshio Matsumoto. 107 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3515"">DVD 3515Ж","Drugs and Alcohol in the Movies"
"Havoc (2005)","Director: Barbara Kopple. 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6731"">DVD 6731Ж","Drugs and Alcohol in the Movies"
"King Midas (2003)","Directed by Brandon David. 83 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1739"">DVD 1739Ж","Drugs and Alcohol in the Movies"
"Latin Kingz (2002)","Directed by Daniel Zirilli. 88 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1576"">DVD 1576Ж","Drugs and Alcohol in the Movies"
"The Lineup (1958)","Directed by Don Siegal. 86 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2400"">DVD X2400Ж","Drugs and Alcohol in the Movies"
